sigma_2;0.1
number of traces;10
seed;1685668181
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;0;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;0;0;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;0;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;0;0;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;0;0;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;0;0;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;0;0;0;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;1;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;0;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;0;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;0;1;0;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;0;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
1;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;0;0;0;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;0;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
1;0;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;0;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
1;1;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;0;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;0;0;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;0;0;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;0;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;0;0;1;1;1;1;1;1
0;1;1;0;0;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;0;0;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
1;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;0;0;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;0;0;0;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;0;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;0;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;0;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;0;0;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;0;0;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;0;0;1;1;1;1;1
0;0;0;0;1;1;1;1;1;1
0;1;0;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;0;0;0;1;1;1;1;1
0;0;0;0;0;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;0;0;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
sigma_2;0.05
number of traces;10
seed;259732486
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
1;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;0;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
1;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
1;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;0;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;1;0;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;1;1;1;1;1;1;1;1
0;0;0;1;1;1;1;1;1;1
